,level_0,bodyparts,DLC_mobnet_100_GHCApr1shuffle1_205000likelihood,DLC_mobnet_100_GHCApr1shuffle1_205000x,DLC_mobnet_100_GHCApr1shuffle1_205000y
30540,1090,right_finger_endpoint2,0.09602019190788269,587.4052124023438,336.4637145996094
30541,1090,right_finger_thumb,0.09388938546180725,579.042724609375,329.0283508300781
30542,1090,right_insidepalm_thumbarea,0.016004353761672974,579.3579711914062,323.9488525390625
30543,1090,right_palm_knukles1,0.008716076612472534,584.6014404296875,336.404052734375
30544,1090,right_palm_thumbfingertohandjoint,0.0029695332050323486,171.03848266601562,268.54620361328125
30545,1090,right_shoulderpoint,0.11490267515182495,371.9079895019531,152.31227111816406
30546,1090,right_wrist_leftside,0.17114165425300598,339.5572814941406,74.77469635009766
30547,1090,right_wrist_rightside,0.20546689629554749,355.1437683105469,72.21780395507812
30548,1091,left_arm_to_body,0.01905977725982666,307.0084533691406,145.516357421875
30549,1091,left_elbowinside,0.971206784248352,294.08770751953125,109.7232666015625
30550,1091,left_elbowoutside,0.70502769947052,283.94122314453125,116.06394958496094
30551,1091,left_finger_1,0.3140847086906433,331.7848205566406,54.29958724975586
30552,1091,left_finger_2,0.1150921881198883,323.00244140625,57.20100021362305
30553,1091,left_finger_endpoint,0.011593520641326904,479.2068786621094,201.79473876953125
30554,1091,left_finger_endpoint2,0.0030027925968170166,627.4662475585938,45.96574783325195
30555,1091,left_finger_thumb,0.19562435150146484,312.05072021484375,71.887939453125
30556,1091,left_insidepalm_thumbarea,0.0020270943641662598,324.7146301269531,71.30413818359375
30557,1091,left_palm_knukles1,0.014378547668457031,329.6189880371094,32.15032958984375
30558,1091,left_palm_thumbfingertohandjoint,0.060026317834854126,315.2899169921875,71.96759796142578
30559,1091,left_shoulderpoint,0.6464409232139587,330.7025146484375,125.060546875
30560,1091,left_wrist_leftside,0.0408133864402771,346.50518798828125,79.8917465209961
30561,1091,left_wrist_rightside,0.013004839420318604,307.18463134765625,80.13241577148438
30562,1091,right_arm_to_body,0.005119651556015015,257.7713623046875,299.77886962890625
30563,1091,right_elbowinside,0.17808496952056885,360.7573547363281,132.67123413085938
30564,1091,right_elbowoutside,0.019243597984313965,269.1421203613281,326.1666259765625
30565,1091,right_finger_1,0.027766883373260498,157.39341735839844,272.20654296875
30566,1091,right_finger_2,0.01107698678970337,155.3977508544922,261.2797546386719
30567,1091,right_finger_endpoint,0.012659549713134766,301.92169189453125,89.9397964477539
30568,1091,right_finger_endpoint2,0.004537671804428101,142.053466796875,77.62731170654297
30569,1091,right_finger_thumb,0.018973886966705322,170.67625427246094,276.8027648925781
30570,1091,right_insidepalm_thumbarea,0.006055116653442383,634.8394165039062,52.92027282714844
30571,1091,right_palm_knukles1,0.00468018651008606,635.1402587890625,43.7904052734375
30572,1091,right_palm_thumbfingertohandjoint,0.003149747848510742,176.2862091064453,269.5613098144531
30573,1091,right_shoulderpoint,0.1243520975112915,371.6678161621094,151.36373901367188
30574,1091,right_wrist_leftside,0.10491392016410828,339.70086669921875,74.47598266601562
30575,1091,right_wrist_rightside,0.163791686296463,355.8939514160156,71.69049072265625
30576,1092,left_arm_to_body,0.012750893831253052,542.428955078125,63.816463470458984
30577,1092,left_elbowinside,0.9720410108566284,294.0037536621094,110.40837860107422
30578,1092,left_elbowoutside,0.6342613697052002,283.9232177734375,115.72850799560547
30579,1092,left_finger_1,0.4082760214805603,332.2642517089844,53.66481018066406
30580,1092,left_finger_2,0.1079990565776825,323.6182861328125,56.82551956176758
30581,1092,left_finger_endpoint,0.005889236927032471,480.58404541015625,202.66403198242188
30582,1092,left_finger_endpoint2,0.003567218780517578,627.9920043945312,46.20461654663086
30583,1092,left_finger_thumb,0.1325961947441101,312.1957702636719,72.4404067993164
30584,1092,left_insidepalm_thumbarea,0.0022443830966949463,324.0398864746094,70.35843658447266
30585,1092,left_palm_knukles1,0.024690717458724976,329.58331298828125,30.981243133544922
30586,1092,left_palm_thumbfingertohandjoint,0.03689908981323242,314.9783020019531,72.31070709228516
30587,1092,left_shoulderpoint,0.3242831528186798,329.7950439453125,124.7091064453125
30588,1092,left_wrist_leftside,0.10300296545028687,345.7578430175781,77.32953643798828
30589,1092,left_wrist_rightside,0.014790862798690796,306.8619079589844,81.10430145263672
30590,1092,right_arm_to_body,0.01931867003440857,258.8529052734375,299.5451354980469
30591,1092,right_elbowinside,0.1781838834285736,355.43878173828125,114.19530487060547
30592,1092,right_elbowoutside,0.01868322491645813,281.86846923828125,94.4447250366211
30593,1092,right_finger_1,0.022253483533859253,157.87692260742188,271.0849914550781
30594,1092,right_finger_2,0.012447714805603027,156.6705322265625,263.3521423339844
30595,1092,right_finger_endpoint,0.008185893297195435,302.8982238769531,89.04232025146484
30596,1092,right_finger_endpoint2,0.018969804048538208,143.47982788085938,75.68046569824219
30597,1092,right_finger_thumb,0.011664479970932007,629.2003784179688,40.412635803222656
30598,1092,right_insidepalm_thumbarea,0.009909242391586304,634.3837280273438,52.00105285644531
30599,1092,right_palm_knukles1,0.00920790433883667,635.2528686523438,43.66852569580078
30600,1092,right_palm_thumbfingertohandjoint,0.002176135778427124,631.1145629882812,41.34174728393555
30601,1092,right_shoulderpoint,0.06458473205566406,552.7616577148438,91.7529296875
30602,1092,right_wrist_leftside,0.10023730993270874,340.04913330078125,72.61551666259766
30603,1092,right_wrist_rightside,0.08788561820983887,355.4522705078125,69.54679870605469
30604,1093,left_arm_to_body,0.07904979586601257,544.290771484375,64.88825988769531
30605,1093,left_elbowinside,0.9488072395324707,293.9454345703125,110.8145751953125
30606,1093,left_elbowoutside,0.9294534921646118,284.02978515625,115.79544067382812
30607,1093,left_finger_1,0.7056476473808289,331.5062561035156,53.020782470703125
30608,1093,left_finger_2,0.22636070847511292,322.1678161621094,56.39802932739258
30609,1093,left_finger_endpoint,0.006982624530792236,479.937744140625,198.33056640625
30610,1093,left_finger_endpoint2,0.0023944973945617676,626.0603637695312,46.24260330200195
30611,1093,left_finger_thumb,0.13295304775238037,312.67364501953125,70.78617095947266
30612,1093,left_insidepalm_thumbarea,0.001644432544708252,324.1809387207031,69.78083038330078
30613,1093,left_palm_knukles1,0.03763118386268616,329.39996337890625,31.290800094604492
30614,1093,left_palm_thumbfingertohandjoint,0.04043394327163696,315.06689453125,70.99263763427734
30615,1093,left_shoulderpoint,0.35144543647766113,329.1954345703125,126.44867706298828
30616,1093,left_wrist_leftside,0.21824237704277039,345.5354309082031,75.52961730957031
30617,1093,left_wrist_rightside,0.01938807964324951,308.1910095214844,80.16924285888672
30618,1093,right_arm_to_body,0.01597347855567932,258.91802978515625,297.5113525390625
30619,1093,right_elbowinside,0.34490129351615906,353.6664123535156,114.37673950195312
30620,1093,right_elbowoutside,0.04190295934677124,283.0581359863281,94.62533569335938
30621,1093,right_finger_1,0.008506685495376587,157.6107635498047,272.64630126953125
30622,1093,right_finger_2,0.00573498010635376,157.33529663085938,264.98828125
30623,1093,right_finger_endpoint,0.004342705011367798,303.35791015625,87.57674407958984
30624,1093,right_finger_endpoint2,0.002504020929336548,603.1948852539062,169.75375366210938
30625,1093,right_finger_thumb,0.008211851119995117,627.7022094726562,40.881778717041016
30626,1093,right_insidepalm_thumbarea,0.009199947118759155,601.053466796875,187.90147399902344
30627,1093,right_palm_knukles1,0.004480928182601929,634.6779174804688,43.92851257324219
30628,1093,right_palm_thumbfingertohandjoint,0.00257757306098938,197.6920928955078,234.4783172607422
30629,1093,right_shoulderpoint,0.1631496250629425,553.869873046875,90.9267349243164
30630,1093,right_wrist_leftside,0.16515135765075684,340.236572265625,72.50930786132812
30631,1093,right_wrist_rightside,0.09882962703704834,354.79461669921875,68.51533508300781
30632,1094,left_arm_to_body,0.073418527841568,548.4594116210938,65.33155822753906
30633,1094,left_elbowinside,0.8941882848739624,293.19873046875,110.77440643310547
30634,1094,left_elbowoutside,0.9310396909713745,282.9591369628906,116.43014526367188
30635,1094,left_finger_1,0.5474235415458679,333.78466796875,54.91670227050781
30636,1094,left_finger_2,0.09339803457260132,323.0132751464844,56.9017333984375
30637,1094,left_finger_endpoint,0.006308495998382568,327.8196105957031,67.70523071289062
30638,1094,left_finger_endpoint2,0.001552492380142212,109.70054626464844,261.9933776855469
30639,1094,left_finger_thumb,0.16740435361862183,312.5225524902344,72.60322570800781
30640,1094,left_insidepalm_thumbarea,0.002541959285736084,323.3529968261719,70.07405853271484
30641,1094,left_palm_knukles1,0.0029472708702087402,332.1046142578125,29.397796630859375
30642,1094,left_palm_thumbfingertohandjoint,0.05981320142745972,314.19873046875,72.38726806640625
30643,1094,left_shoulderpoint,0.40592288970947266,328.9144592285156,127.58240509033203
30644,1094,left_wrist_leftside,0.12130308151245117,347.0180969238281,77.59971618652344
30645,1094,left_wrist_rightside,0.02999475598335266,307.81524658203125,81.68253326416016
30646,1094,right_arm_to_body,0.010583102703094482,259.3009033203125,296.12249755859375
30647,1094,right_elbowinside,0.3209712505340576,358.0472412109375,133.61061096191406
30648,1094,right_elbowoutside,0.16486036777496338,281.5233154296875,93.31341552734375
30649,1094,right_finger_1,0.0039014816284179688,137.90914916992188,68.10809326171875
30650,1094,right_finger_2,0.0024488866329193115,139.83401489257812,157.22634887695312
30651,1094,right_finger_endpoint,0.002119094133377075,302.54010009765625,87.21112823486328
30652,1094,right_finger_endpoint2,0.002031385898590088,588.4639892578125,333.2648620605469
30653,1094,right_finger_thumb,0.011072129011154175,579.7542724609375,326.392578125
30654,1094,right_insidepalm_thumbarea,0.001193225383758545,598.718994140625,186.76226806640625
30655,1094,right_palm_knukles1,0.0009006261825561523,139.3817901611328,159.62823486328125
30656,1094,right_palm_thumbfingertohandjoint,0.0020535290241241455,119.39238739013672,122.71176147460938
30657,1094,right_shoulderpoint,0.07531395554542542,554.02978515625,90.41570281982422
30658,1094,right_wrist_leftside,0.15489110350608826,332.0791320800781,61.41922378540039
30659,1094,right_wrist_rightside,0.08019861578941345,354.6317443847656,70.0436782836914
30660,1095,left_arm_to_body,0.05609592795372009,544.4017333984375,61.94510269165039
30661,1095,left_elbowinside,0.9541093707084656,292.5643005371094,113.09548950195312
30662,1095,left_elbowoutside,0.9380868673324585,282.38189697265625,118.09967803955078
30663,1095,left_finger_1,0.7179656624794006,332.0796813964844,54.269874572753906
30664,1095,left_finger_2,0.11186107993125916,323.1123046875,57.032161712646484
30665,1095,left_finger_endpoint,0.005914092063903809,328.2840881347656,68.3087387084961
30666,1095,left_finger_endpoint2,0.003128618001937866,145.89620971679688,153.87124633789062
30667,1095,left_finger_thumb,0.06902292370796204,312.20745849609375,72.12786102294922
30668,1095,left_insidepalm_thumbarea,0.003520101308822632,139.72767639160156,164.6040802001953
30669,1095,left_palm_knukles1,0.021485984325408936,330.4891357421875,31.780567169189453
30670,1095,left_palm_thumbfingertohandjoint,0.021682411432266235,310.46649169921875,64.44255828857422
30671,1095,left_shoulderpoint,0.16786178946495056,328.2664794921875,127.68201446533203
30672,1095,left_wrist_leftside,0.08679580688476562,345.8693542480469,76.74835968017578
30673,1095,left_wrist_rightside,0.08286124467849731,306.6610107421875,80.31317138671875
30674,1095,right_arm_to_body,0.028423696756362915,254.87684631347656,299.095947265625
30675,1095,right_elbowinside,0.48793384432792664,356.4256896972656,133.68394470214844
30676,1095,right_elbowoutside,0.04153740406036377,280.66534423828125,95.61837768554688
30677,1095,right_finger_1,0.018352597951889038,159.24745178222656,272.9646301269531
30678,1095,right_finger_2,0.020480871200561523,158.58424377441406,265.22637939453125
30679,1095,right_finger_endpoint,0.004329264163970947,288.9208679199219,96.0782470703125
30680,1095,right_finger_endpoint2,0.004176527261734009,199.86900329589844,234.69932556152344
30681,1095,right_finger_thumb,0.027798205614089966,168.7430419921875,274.736083984375
30682,1095,right_insidepalm_thumbarea,0.0014571845531463623,237.125244140625,301.8350524902344
30683,1095,right_palm_knukles1,0.012859642505645752,165.14382934570312,265.91943359375
30684,1095,right_palm_thumbfingertohandjoint,0.014218449592590332,171.11962890625,268.9356384277344
30685,1095,right_shoulderpoint,0.04128730297088623,548.478271484375,91.68798065185547
30686,1095,right_wrist_leftside,0.18512940406799316,155.2377471923828,270.97991943359375
30687,1095,right_wrist_rightside,0.1290530264377594,353.2017822265625,69.957763671875
30688,1096,left_arm_to_body,0.09755852818489075,546.7994995117188,61.74007797241211
30689,1096,left_elbowinside,0.9406392574310303,293.75091552734375,112.44783020019531
30690,1096,left_elbowoutside,0.901976466178894,282.70513916015625,120.85099029541016
30691,1096,left_finger_1,0.7286872267723083,331.7381286621094,51.99807357788086
30692,1096,left_finger_2,0.1668965220451355,322.02813720703125,55.554832458496094
30693,1096,left_finger_endpoint,0.005400955677032471,334.4161682128906,65.52779388427734
30694,1096,left_finger_endpoint2,0.003695577383041382,627.1426391601562,45.553958892822266
30695,1096,left_finger_thumb,0.06080475449562073,311.8076477050781,70.78321838378906
30696,1096,left_insidepalm_thumbarea,0.0014849305152893066,127.71416473388672,140.37240600585938
30697,1096,left_palm_knukles1,0.03999742865562439,326.6897277832031,33.542022705078125
30698,1096,left_palm_thumbfingertohandjoint,0.03429099917411804,311.7110595703125,63.7078857421875
30699,1096,left_shoulderpoint,0.12846043705940247,331.7091979980469,127.8566665649414
30700,1096,left_wrist_leftside,0.03121316432952881,344.6709289550781,74.57720947265625
30701,1096,left_wrist_rightside,0.0459902286529541,306.4194030761719,78.71209716796875
30702,1096,right_arm_to_body,0.018372684717178345,254.63446044921875,299.0113220214844
30703,1096,right_elbowinside,0.31069695949554443,357.5572204589844,137.0697479248047
30704,1096,right_elbowoutside,0.03854396939277649,269.29583740234375,320.7011413574219
30705,1096,right_finger_1,0.07466387748718262,156.41043090820312,270.21649169921875
30706,1096,right_finger_2,0.05551084876060486,156.36566162109375,261.7496337890625
30707,1096,right_finger_endpoint,0.007077217102050781,300.7824401855469,89.04195404052734
30708,1096,right_finger_endpoint2,0.0030215680599212646,199.14674377441406,235.06710815429688
30709,1096,right_finger_thumb,0.1508210301399231,170.29556274414062,275.5445556640625
30710,1096,right_insidepalm_thumbarea,0.004484266042709351,634.1605224609375,52.82250213623047
30711,1096,right_palm_knukles1,0.010935217142105103,168.0529022216797,263.3105773925781
30712,1096,right_palm_thumbfingertohandjoint,0.03037765622138977,173.03785705566406,270.3204650878906
30713,1096,right_shoulderpoint,0.01991930603981018,379.8171081542969,143.24484252929688
30714,1096,right_wrist_leftside,0.2467065453529358,158.79641723632812,271.70953369140625
30715,1096,right_wrist_rightside,0.23894432187080383,353.0226745605469,68.22837829589844
30716,1097,left_arm_to_body,0.06443008780479431,547.5123291015625,62.014488220214844
30717,1097,left_elbowinside,0.9727903604507446,292.9621887207031,112.00369262695312
30718,1097,left_elbowoutside,0.916130542755127,283.10015869140625,121.08387756347656
30719,1097,left_finger_1,0.6678770184516907,331.2189636230469,51.97787857055664
30720,1097,left_finger_2,0.14458990097045898,322.32122802734375,54.582000732421875
30721,1097,left_finger_endpoint,0.007958650588989258,333.25714111328125,65.34165954589844
30722,1097,left_finger_endpoint2,0.0023890435695648193,626.1624755859375,45.21195602416992
30723,1097,left_finger_thumb,0.13096654415130615,311.2629089355469,68.45368957519531
30724,1097,left_insidepalm_thumbarea,0.0011447370052337646,109.44900512695312,142.1905975341797
30725,1097,left_palm_knukles1,0.09175443649291992,326.3642578125,33.353885650634766
30726,1097,left_palm_thumbfingertohandjoint,0.037297338247299194,312.1788330078125,62.01898193359375
30727,1097,left_shoulderpoint,0.17582941055297852,330.3186950683594,127.93616485595703
30728,1097,left_wrist_leftside,0.037573933601379395,344.7240905761719,65.74394226074219
30729,1097,left_wrist_rightside,0.030452489852905273,306.2165222167969,76.63911437988281
30730,1097,right_arm_to_body,0.017280548810958862,369.86224365234375,164.66256713867188
30731,1097,right_elbowinside,0.7265297174453735,355.8204040527344,135.9879150390625
30732,1097,right_elbowoutside,0.09920811653137207,184.1553192138672,312.7394714355469
30733,1097,right_finger_1,0.08063429594039917,156.51718139648438,268.1894226074219
30734,1097,right_finger_2,0.0828942358493805,157.98622131347656,262.2204895019531
30735,1097,right_finger_endpoint,0.002844780683517456,335.1412353515625,273.8037109375
30736,1097,right_finger_endpoint2,0.002955883741378784,196.02267456054688,234.8514404296875
30737,1097,right_finger_thumb,0.07719466090202332,171.88107299804688,273.52398681640625
30738,1097,right_insidepalm_thumbarea,0.011266231536865234,601.0385131835938,172.4321746826172
30739,1097,right_palm_knukles1,0.004884064197540283,635.0518798828125,42.72224807739258
30740,1097,right_palm_thumbfingertohandjoint,0.02147713303565979,172.8379669189453,265.82421875
30741,1097,right_shoulderpoint,0.016225546598434448,379.0117492675781,142.70262145996094
30742,1097,right_wrist_leftside,0.29625213146209717,334.8321533203125,72.27979278564453
30743,1097,right_wrist_rightside,0.2946905493736267,353.3048400878906,68.00940704345703
30744,1098,left_arm_to_body,0.13592541217803955,545.6314086914062,64.80327606201172
30745,1098,left_elbowinside,0.968651533126831,293.8872375488281,110.08417510986328
30746,1098,left_elbowoutside,0.9258148670196533,283.4013366699219,120.04562377929688
30747,1098,left_finger_1,0.5672377943992615,331.9064636230469,51.915706634521484
30748,1098,left_finger_2,0.1730075180530548,323.4032897949219,54.047218322753906
30749,1098,left_finger_endpoint,0.009777605533599854,327.1523132324219,68.70663452148438
30750,1098,left_finger_endpoint2,0.003208458423614502,538.1116943359375,201.13516235351562
30751,1098,left_finger_thumb,0.3334428071975708,311.7550048828125,64.44901275634766
30752,1098,left_insidepalm_thumbarea,0.002044379711151123,599.3660888671875,169.9403839111328
30753,1098,left_palm_knukles1,0.049922823905944824,328.00830078125,33.07663345336914
30754,1098,left_palm_thumbfingertohandjoint,0.11372151970863342,313.2001953125,61.77853775024414
30755,1098,left_shoulderpoint,0.10899171233177185,328.85430908203125,128.84938049316406
30756,1098,left_wrist_leftside,0.21513205766677856,343.2226867675781,64.51820373535156
30757,1098,left_wrist_rightside,0.06882435083389282,307.4581298828125,75.70771026611328
30758,1098,right_arm_to_body,0.013261735439300537,566.9583129882812,79.27259063720703
30759,1098,right_elbowinside,0.6539967656135559,350.287841796875,115.70277404785156
30760,1098,right_elbowoutside,0.07276508212089539,189.21124267578125,336.8677673339844
30761,1098,right_finger_1,0.024275600910186768,317.78424072265625,44.879066467285156
30762,1098,right_finger_2,0.009270966053009033,159.19570922851562,262.71490478515625
30763,1098,right_finger_endpoint,0.0034506022930145264,95.32858276367188,137.32911682128906
30764,1098,right_finger_endpoint2,0.00501483678817749,600.5263061523438,173.67379760742188
30765,1098,right_finger_thumb,0.04267948865890503,582.2627563476562,327.8742980957031
30766,1098,right_insidepalm_thumbarea,0.013580888509750366,602.4292602539062,173.72389221191406
30767,1098,right_palm_knukles1,0.011287569999694824,584.2669067382812,155.23927307128906
30768,1098,right_palm_thumbfingertohandjoint,0.0026859939098358154,583.4296875,331.4340515136719
30769,1098,right_shoulderpoint,0.015286564826965332,201.42242431640625,211.90296936035156
30770,1098,right_wrist_leftside,0.4656672179698944,334.1016540527344,66.80872344970703
30771,1098,right_wrist_rightside,0.21547412872314453,349.76416015625,65.48774719238281
30772,1099,left_arm_to_body,0.14446154236793518,545.2760009765625,64.07192993164062
30773,1099,left_elbowinside,0.9714622497558594,293.5158996582031,111.61117553710938
30774,1099,left_elbowoutside,0.9352144002914429,283.80609130859375,119.07640075683594
30775,1099,left_finger_1,0.7051435112953186,331.2471923828125,51.4513053894043
30776,1099,left_finger_2,0.11662790179252625,324.0025634765625,54.50857162475586
30777,1099,left_finger_endpoint,0.010294348001480103,332.1109924316406,63.76701354980469
30778,1099,left_finger_endpoint2,0.0021411478519439697,518.3682861328125,-1.2817645072937012
30779,1099,left_finger_thumb,0.22996249794960022,311.5475158691406,63.360347747802734
30780,1099,left_insidepalm_thumbarea,0.0012740492820739746,600.9088745117188,185.97149658203125
30781,1099,left_palm_knukles1,0.14837351441383362,327.99676513671875,33.389034271240234
30782,1099,left_palm_thumbfingertohandjoint,0.08696985244750977,312.1579284667969,60.704586029052734
30783,1099,left_shoulderpoint,0.07796555757522583,329.636962890625,128.4733123779297
30784,1099,left_wrist_leftside,0.1888156533241272,342.60882568359375,64.48780059814453
30785,1099,left_wrist_rightside,0.09689575433731079,306.78936767578125,75.01956176757812
30786,1099,right_arm_to_body,0.023310482501983643,568.0653076171875,80.68702697753906
30787,1099,right_elbowinside,0.3548239469528198,366.3188781738281,148.83596801757812
30788,1099,right_elbowoutside,0.0815766453742981,197.8582763671875,358.20721435546875
30789,1099,right_finger_1,0.03456997871398926,317.0439147949219,44.59515380859375
30790,1099,right_finger_2,0.018349409103393555,157.5445098876953,265.0293273925781
30791,1099,right_finger_endpoint,0.0036586523056030273,138.98439025878906,75.77760314941406
30792,1099,right_finger_endpoint2,0.00371745228767395,199.06166076660156,235.9151611328125
30793,1099,right_finger_thumb,0.028405070304870605,164.93316650390625,273.2734069824219
30794,1099,right_insidepalm_thumbarea,0.0050788819789886475,602.1986083984375,189.87913513183594
30795,1099,right_palm_knukles1,0.0032382607460021973,636.7393188476562,43.160743713378906
30796,1099,right_palm_thumbfingertohandjoint,0.013218045234680176,170.08006286621094,266.89141845703125
30797,1099,right_shoulderpoint,0.024700701236724854,203.56121826171875,219.2540740966797
30798,1099,right_wrist_leftside,0.47236594557762146,330.0513610839844,58.8222770690918
30799,1099,right_wrist_rightside,0.25133055448532104,350.0543518066406,64.9893798828125
30800,1100,left_arm_to_body,0.22948387265205383,544.3897094726562,62.496559143066406
30801,1100,left_elbowinside,0.9761170148849487,292.9127502441406,113.46439361572266
30802,1100,left_elbowoutside,0.9653047323226929,282.5174865722656,119.07078552246094
30803,1100,left_finger_1,0.711042046546936,330.2121276855469,53.64295959472656
30804,1100,left_finger_2,0.0762580931186676,322.5331115722656,55.282440185546875
30805,1100,left_finger_endpoint,0.016449332237243652,331.7276611328125,65.77037048339844
30806,1100,left_finger_endpoint2,0.002024412155151367,519.240234375,-2.218878746032715
30807,1100,left_finger_thumb,0.1513885259628296,310.3607177734375,64.59407043457031
30808,1100,left_insidepalm_thumbarea,0.0011208653450012207,602.0808715820312,171.36843872070312
30809,1100,left_palm_knukles1,0.163517564535141,326.2257080078125,35.21261978149414
30810,1100,left_palm_thumbfingertohandjoint,0.08522656559944153,310.2627868652344,61.256500244140625
30811,1100,left_shoulderpoint,0.05961090326309204,329.92401123046875,127.95690155029297
30812,1100,left_wrist_leftside,0.10914167761802673,343.69659423828125,66.27686309814453
30813,1100,left_wrist_rightside,0.22654077410697937,305.6617126464844,75.51028442382812
30814,1100,right_arm_to_body,0.013042539358139038,567.4845581054688,80.08404541015625
30815,1100,right_elbowinside,0.4952731132507324,357.0145568847656,136.646728515625
30816,1100,right_elbowoutside,0.057526588439941406,192.404052734375,338.10675048828125
30817,1100,right_finger_1,0.04658505320549011,152.67584228515625,267.9587707519531
30818,1100,right_finger_2,0.020742446184158325,155.54266357421875,264.76092529296875
30819,1100,right_finger_endpoint,0.002922743558883667,576.6002807617188,339.47442626953125
30820,1100,right_finger_endpoint2,0.0036039352416992188,572.8043823242188,338.7796325683594
30821,1100,right_finger_thumb,0.08789041638374329,164.5452117919922,272.7746276855469
30822,1100,right_insidepalm_thumbarea,0.006621658802032471,602.5717163085938,172.26734924316406
30823,1100,right_palm_knukles1,0.0023991167545318604,585.65673828125,153.0833740234375
30824,1100,right_palm_thumbfingertohandjoint,0.030611276626586914,171.89926147460938,266.99407958984375
30825,1100,right_shoulderpoint,0.01829633116722107,201.84983825683594,212.2881317138672
30826,1100,right_wrist_leftside,0.31016403436660767,329.4169921875,61.454586029052734
30827,1100,right_wrist_rightside,0.2952210307121277,353.6687927246094,67.45614624023438
30828,1101,left_arm_to_body,0.08760961890220642,544.9112548828125,64.4361343383789
30829,1101,left_elbowinside,0.9583868980407715,291.74688720703125,115.41918182373047
30830,1101,left_elbowoutside,0.958378791809082,282.4413757324219,121.24131774902344
30831,1101,left_finger_1,0.4008270502090454,331.6108703613281,55.226524353027344
30832,1101,left_finger_2,0.008941471576690674,323.3667907714844,55.8217887878418
30833,1101,left_finger_endpoint,0.005517721176147461,161.36558532714844,295.2618713378906
30834,1101,left_finger_endpoint2,0.0020827054977416992,520.2493896484375,-1.9146413803100586
30835,1101,left_finger_thumb,0.0515214204788208,306.3124084472656,68.43347930908203
30836,1101,left_insidepalm_thumbarea,0.0012491941452026367,602.5104370117188,172.5181884765625
30837,1101,left_palm_knukles1,0.01307019591331482,326.9691467285156,32.817420959472656
30838,1101,left_palm_thumbfingertohandjoint,0.03857305645942688,310.43756103515625,63.758670806884766
30839,1101,left_shoulderpoint,0.11702620983123779,329.6242980957031,129.28009033203125
30840,1101,left_wrist_leftside,0.05518016219139099,344.0757751464844,67.23577880859375
30841,1101,left_wrist_rightside,0.20375818014144897,305.45562744140625,78.00369262695312
30842,1101,right_arm_to_body,0.00809544324874878,566.9069213867188,78.46308135986328
30843,1101,right_elbowinside,0.34812042117118835,369.63604736328125,160.75442504882812
30844,1101,right_elbowoutside,0.041367799043655396,278.022705078125,94.81958770751953
30845,1101,right_finger_1,0.03592941164970398,151.35836791992188,271.2808532714844
30846,1101,right_finger_2,0.02554941177368164,153.96141052246094,263.03839111328125
30847,1101,right_finger_endpoint,0.0044567883014678955,286.3801574707031,100.10653686523438
30848,1101,right_finger_endpoint2,0.004866749048233032,199.40237426757812,235.86851501464844
30849,1101,right_finger_thumb,0.027582228183746338,165.26246643066406,275.9446716308594
30850,1101,right_insidepalm_thumbarea,0.005735039710998535,602.6206665039062,172.0868682861328
30851,1101,right_palm_knukles1,0.004436224699020386,166.99830627441406,262.5186462402344
30852,1101,right_palm_thumbfingertohandjoint,0.007945150136947632,172.9723358154297,268.9527587890625
30853,1101,right_shoulderpoint,0.02666383981704712,201.4141845703125,212.03013610839844
30854,1101,right_wrist_leftside,0.2425525188446045,334.507080078125,72.91285705566406
30855,1101,right_wrist_rightside,0.38939782977104187,353.64178466796875,68.96818542480469
30856,1102,left_arm_to_body,0.15048784017562866,544.4779052734375,64.52262878417969
30857,1102,left_elbowinside,0.9572594165802002,291.2735595703125,115.8066635131836
30858,1102,left_elbowoutside,0.9778070449829102,282.3357849121094,122.82080841064453
30859,1102,left_finger_1,0.24700671434402466,330.8836669921875,55.0432243347168
30860,1102,left_finger_2,0.0050157904624938965,323.0664367675781,56.057373046875
30861,1102,left_finger_endpoint,0.0031295418739318848,330.1317443847656,66.3467025756836
30862,1102,left_finger_endpoint2,0.0020741820335388184,519.7987060546875,-1.0548505783081055
30863,1102,left_finger_thumb,0.0576627254486084,305.978515625,69.14144134521484
30864,1102,left_insidepalm_thumbarea,0.001887977123260498,603.3865356445312,171.77684020996094
30865,1102,left_palm_knukles1,0.009124547243118286,329.1017150878906,34.84360122680664
30866,1102,left_palm_thumbfingertohandjoint,0.03871864080429077,309.6772766113281,64.41232299804688
30867,1102,left_shoulderpoint,0.18671473860740662,329.91656494140625,128.76531982421875
30868,1102,left_wrist_leftside,0.018020808696746826,348.07330322265625,69.08999633789062
30869,1102,left_wrist_rightside,0.2370602786540985,304.6765441894531,78.93641662597656
30870,1102,right_arm_to_body,0.008300155401229858,368.87994384765625,163.9464111328125
30871,1102,right_elbowinside,0.4495559334754944,355.7689208984375,131.1223907470703
30872,1102,right_elbowoutside,0.03511536121368408,351.717529296875,104.87044525146484
30873,1102,right_finger_1,0.06660056114196777,314.7279968261719,49.671295166015625
30874,1102,right_finger_2,0.0359991192817688,153.61355590820312,264.837158203125
30875,1102,right_finger_endpoint,0.004842042922973633,322.3920593261719,62.194053649902344
30876,1102,right_finger_endpoint2,0.0024528801441192627,200.04318237304688,236.3384552001953
30877,1102,right_finger_thumb,0.023631513118743896,162.71868896484375,272.3458251953125
30878,1102,right_insidepalm_thumbarea,0.007478803396224976,603.3215942382812,173.80084228515625
